fov_key,dataset,filename,image_path,density_label,overlap_label,density_ord,overlap_ord,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness
tanzania-080526/dpc-156-KTR-72502946.png,tanzania-080526,dpc-156-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-156-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.4240109693877551,162.0,0.5845221947198787,0.17616714697592123,4.189300329514375,70.75695711547161,0.1636110969387755,0.07774761584990665,0.23538069828448255
tanzania-080526/dpc-157-KTR-72502946.png,tanzania-080526,dpc-157-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-157-KTR-72502946.png,dense,heavy rouleaux,3,4,0.3901966836734694,163.0,0.5734801489261173,0.16642663140993108,4.147828455245173,73.62047249539421,0.16967372448979592,0.099216809492363,0.24267319545967414
tanzania-080526/dpc-158-KTR-72502946.png,tanzania-080526,dpc-158-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-158-KTR-72502946.png,dense,rouleaux,3,3,0.34993788265306125,164.0,0.5634514656885424,0.15276486977224873,4.0638321077225426,72.86829442186594,0.1685455357142857,0.11001091164312193,0.23025564746265212
tanzania-080526/dpc-159-KTR-72502946.png,tanzania-080526,dpc-159-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-159-KTR-72502946.png,dense,rouleaux,3,3,0.305709056122449,165.0,0.556513304228676,0.13557789916711516,3.9887588227052344,70.43889868295251,0.1646892857142857,0.1091107637083325,0.28859688734971006
tanzania-080526/dpc-160-KTR-72502946.png,tanzania-080526,dpc-160-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-160-KTR-72502946.png,dense,rouleaux,3,3,0.31170561224489796,165.0,0.5646327940065761,0.13570640149553082,4.0109200984682545,76.13946196579462,0.1722279336734694,0.08928316603950218,0.2110056588964216
tanzania-080526/dpc-161-KTR-72502946.png,tanzania-080526,dpc-161-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-161-KTR-72502946.png,dense,some rouleaux,3,2,0.3072255102040816,165.0,0.5656640275447314,0.13343909073755583,3.9791499094395393,70.92442886523776,0.1691371173469388,0.11054993362069637,0.2873856774888783
tanzania-080526/dpc-162-KTR-72502946.png,tanzania-080526,dpc-162-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-162-KTR-72502946.png,slightly dense,some rouleaux,2,2,0.3014849489795918,165.0,0.5636765596878869,0.1315449501410974,3.9687712608385834,67.94358212407386,0.16400114795918366,0.11717247531497806,0.2688983194062319
tanzania-080526/dpc-163-KTR-72502946.png,tanzania-080526,dpc-163-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-163-KTR-72502946.png,monolayer,no rouleaux,1,0,0.21481160714285713,169.0,0.5703481784109905,0.09229419830739125,3.8762454433928255,73.3898695922611,0.1566970663265306,0.07010804138932983,0.18320556340376182
tanzania-080526/dpc-164-KTR-72502946.png,tanzania-080526,dpc-164-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-164-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19311275510204082,170.0,0.5879011261367303,0.07958154890618441,3.8832357719942103,62.84199165245903,0.1490857142857143,0.06756115211372911,0.18435021029052673
tanzania-080526/dpc-165-KTR-72502946.png,tanzania-080526,dpc-165-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-165-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18607869897959184,170.0,0.5804659557892153,0.07806634912438937,3.86790093262409,62.93336466660398,0.1460858418367347,0.0708641574844399,0.21855247607567294
tanzania-080526/dpc-166-KTR-72502946.png,tanzania-080526,dpc-166-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-166-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18182257653061223,170.0,0.5817760157843614,0.0760425623769855,3.8477456326168076,59.94164834555796,0.14231517857142856,0.0696575026398006,0.1302224484053175
tanzania-080526/dpc-167-KTR-72502946.png,tanzania-080526,dpc-167-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-167-KTR-72502946.png,monolayer,no rouleaux,1,0,0.17901033163265306,170.0,0.5755179017455176,0.07598668118065931,3.8621168613620664,58.148731498368655,0.1401030612244898,0.10702004911943311,0.29085308364577994
tanzania-080526/dpc-168-KTR-72502946.png,tanzania-080526,dpc-168-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-168-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18604170918367346,170.0,0.5775753942340586,0.07858859565793519,3.897412780764301,58.89633494877488,0.14399770408163265,0.09899899424343926,0.3181090856971741
tanzania-080526/dpc-169-KTR-72502946.png,tanzania-080526,dpc-169-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-169-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2000144132653061,169.0,0.5776866975845902,0.08446874739675196,3.928923881875894,58.99687387260013,0.14590663265306122,0.10766183014397583,0.3543791596851592
tanzania-080526/dpc-170-KTR-72502946.png,tanzania-080526,dpc-170-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-170-KTR-72502946.png,slightly dense,no rouleaux,2,0,0.20650408163265307,169.0,0.5793886041872885,0.08685797001653232,3.9771826928259193,58.503505376205915,0.14673533163265307,0.12317052326585536,0.2707761595083931
tanzania-080526/dpc-171-KTR-72502946.png,tanzania-080526,dpc-171-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-171-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.23970905612244897,168.0,0.5794843714661171,0.10080140440059544,4.055861212747292,67.06921292870453,0.15690165816326532,0.10846347478598141,0.2135893354797727
tanzania-080526/dpc-172-KTR-72502946.png,tanzania-080526,dpc-172-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-172-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.3014895408163265,166.0,0.5702822568003072,0.1295554050779035,4.108099795231679,77.03404513258883,0.16923954081632653,0.1684444741518482,0.4082192161506384
tanzania-080526/dpc-173-KTR-72502946.png,tanzania-080526,dpc-173-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-173-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.3902801020408163,163.0,0.5919749674367895,0.1592440513439772,4.202759468272524,76.73495941222595,0.16537257653061224,0.16790349838150276,0.4344474151405979
tanzania-080526/dpc-174-KTR-72502946.png,tanzania-080526,dpc-174-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-174-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.4207845663265306,162.0,0.6052977447995467,0.16608461728262636,4.219595373022185,77.84437847880733,0.16885216836734693,0.14281280582854172,0.3509372124156111
tanzania-080526/dpc-175-KTR-72502946.png,tanzania-080526,dpc-175-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-175-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.42153380102040816,162.0,0.6066779912781866,0.16579852136148815,4.208871373057251,79.0983962607323,0.17047448979591837,0.11766556598381733,0.18645755385934668
tanzania-080526/dpc-176-KTR-72502946.png,tanzania-080526,dpc-176-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-176-KTR-72502946.png,dense,heavy rouleaux,3,4,0.38816313775510203,163.0,0.5923602591025937,0.158230720900414,4.186713657684,75.75402636355899,0.16628405612244898,0.13559378789419324,0.30333581998975745
tanzania-080526/dpc-177-KTR-72502946.png,tanzania-080526,dpc-177-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-177-KTR-72502946.png,dense,heavy rouleaux,3,4,0.380990943877551,163.0,0.5796357008445683,0.16015499110765313,4.138916853167399,77.87714827821932,0.16848125,0.09907179586425605,0.23590753122016703
tanzania-080526/dpc-178-KTR-72502946.png,tanzania-080526,dpc-178-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-178-KTR-72502946.png,dense,rouleaux,3,3,0.3773,163.0,0.5763547465569813,0.15984135412405098,4.108469068463334,82.3982072599921,0.17432551020408163,0.08952527601761577,0.1780704432422054
tanzania-080526/dpc-179-KTR-72502946.png,tanzania-080526,dpc-179-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-179-KTR-72502946.png,dense,heavy rouleaux,3,4,0.3543186224489796,164.0,0.568262997698092,0.152972459915864,4.094282822687052,78.74445475129897,0.1741673469387755,0.11459304395113662,0.26177663306395976
tanzania-080526/dpc-180-KTR-72502946.png,tanzania-080526,dpc-180-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-180-KTR-72502946.png,dense,heavy rouleaux,3,4,0.3467701530612245,164.0,0.5651238132063369,0.1508020818571202,4.066785112052322,74.17782471335568,0.16782729591836734,0.11109312338535747,0.2541119108709538
tanzania-080526/dpc-181-KTR-72502946.png,tanzania-080526,dpc-181-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-181-KTR-72502946.png,monolayer,no rouleaux,1,0,0.21540076530612245,169.0,0.5600896690890236,0.0947570219442939,3.939409799637332,74.82414310518514,0.1525033163265306,0.06404586693407252,0.1475193723373373
tanzania-080526/dpc-182-KTR-72502946.png,tanzania-080526,dpc-182-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-182-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19203813775510203,170.0,0.5800027518575738,0.08065548939553902,3.9100631635457224,68.03913052207122,0.152071556122449,0.0724832039096177,0.17104230079268853
tanzania-080526/dpc-183-KTR-72502946.png,tanzania-080526,dpc-183-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-183-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19501262755102042,170.0,0.5731353145817927,0.08324400391214436,3.9310993150203144,65.94701774824094,0.14681747448979593,0.05226847808191331,0.11708008868178885
tanzania-080526/dpc-184-KTR-72502946.png,tanzania-080526,dpc-184-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-184-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1875059948979592,170.0,0.571388862386207,0.08036715778262035,3.915067631568471,63.92480229536207,0.14286441326530613,0.05249625540621221,0.12476731434896345
tanzania-080526/dpc-185-KTR-72502946.png,tanzania-080526,dpc-185-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-185-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18708418367346938,170.0,0.5768609058106455,0.07916263201674666,3.9268468988497274,58.33754583939404,0.13973635204081633,0.07252661910929956,0.14433029349350693
tanzania-080526/dpc-186-KTR-72502946.png,tanzania-080526,dpc-186-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-186-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19013545918367347,170.0,0.5727439143059003,0.08123653204246659,3.924617838895556,65.23890707491285,0.1488389030612245,0.061653887857458435,0.17084817607703529
tanzania-080526/dpc-187-KTR-72502946.png,tanzania-080526,dpc-187-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-187-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18553239795918366,170.0,0.5794375016705113,0.0780279688067752,3.92514860120252,59.18843543065204,0.14350522959183673,0.06422757303104826,0.15602629210197294
tanzania-080526/dpc-188-KTR-72502946.png,tanzania-080526,dpc-188-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-188-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18650497448979592,170.0,0.6096046231681704,0.07281067979695463,3.9222240533635633,60.443892270369126,0.14637270408163267,0.11378889016128414,0.2931781365376834
tanzania-080526/dpc-189-KTR-72502946.png,tanzania-080526,dpc-189-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-189-KTR-72502946.png,slightly dense,no rouleaux,2,0,0.20609272959183675,169.0,0.6053040601638687,0.08134396359964367,3.9680567214318985,58.14554524446049,0.1451702806122449,0.115649354737595,0.3195369021511145
tanzania-080526/dpc-190-KTR-72502946.png,tanzania-080526,dpc-190-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-190-KTR-72502946.png,dense,heavy rouleaux,3,4,0.26499298469387755,167.0,0.5728991207005372,0.1131787367709442,4.055114592218102,69.28942562259054,0.15900140306122448,0.1666346429009283,0.39301660198123267
tanzania-080526/dpc-191-KTR-72502946.png,tanzania-080526,dpc-191-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-191-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.4235906887755102,162.0,0.6127503226361478,0.16403535756264825,4.202283549492388,81.31082316392082,0.17399005102040815,0.1405147649454131,0.3876504988682726
tanzania-080526/dpc-192-KTR-72502946.png,tanzania-080526,dpc-192-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-192-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.4469043367346939,161.0,0.6207023716903923,0.16950975500474766,4.227734325419254,83.44488566262714,0.1776095663265306,0.13747186450927168,0.392539140571744
tanzania-080526/dpc-193-KTR-72502946.png,tanzania-080526,dpc-193-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-193-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.39020459183673467,163.0,0.6077056008120474,0.1530750759149721,4.1813024729376265,81.49829843821769,0.1792265306122449,0.16387341100298203,0.36149165323119675
tanzania-080526/dpc-194-KTR-72502946.png,tanzania-080526,dpc-194-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-194-KTR-72502946.png,dense,heavy rouleaux,3,4,0.38862436224489794,163.0,0.5907512307129692,0.15904404196368171,4.15233413993935,81.03093581872972,0.17667359693877552,0.14822571723433792,0.2708623533297167
tanzania-080526/dpc-195-KTR-72502946.png,tanzania-080526,dpc-195-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-195-KTR-72502946.png,dense,heavy rouleaux,3,4,0.34374732142857145,164.0,0.5735494879121744,0.14659122125203267,4.119921677054793,78.45778101506818,0.17256645408163265,0.15760741979189435,0.2314492348912854
tanzania-080526/dpc-196-KTR-72502946.png,tanzania-080526,dpc-196-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-196-KTR-72502946.png,dense,rouleaux,3,3,0.32101007653061225,165.0,0.5737533623800929,0.13682946576328253,4.080612127120034,83.47766177673743,0.17770076530612244,0.15705580321000562,0.20042287903560077
tanzania-080526/dpc-197-KTR-72502946.png,tanzania-080526,dpc-197-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-197-KTR-72502946.png,dense,rouleaux,3,3,0.3076455357142857,165.0,0.5639595237846833,0.13414590589837336,3.9967951197526315,78.42026261797801,0.17703979591836735,0.16426210211795078,0.36056997772623417
tanzania-080526/dpc-198-KTR-72502946.png,tanzania-080526,dpc-198-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-198-KTR-72502946.png,dense,some rouleaux,3,2,0.2832547193877551,166.0,0.5684319674843501,0.12224368194694597,3.994716628559533,74.39630147650549,0.17271989795918366,0.1571810008383355,0.2652212452959125
tanzania-080526/dpc-199-KTR-72502946.png,tanzania-080526,dpc-199-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-199-KTR-72502946.png,monolayer,no rouleaux,1,0,0.26618214285714287,167.0,0.5597724815861959,0.1171807041960687,3.9798799979637964,67.4533006581778,0.14466811224489795,0.08284975106529002,0.3065640480555716
tanzania-080526/dpc-200-KTR-72502946.png,tanzania-080526,dpc-200-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-200-KTR-72502946.png,monolayer,no rouleaux,1,0,0.21581517857142857,169.0,0.5719202525244658,0.09238610714424447,3.931800393369728,63.567608421031295,0.14529630102040816,0.1000835954046638,0.19100036470610368
tanzania-080526/dpc-201-KTR-72502946.png,tanzania-080526,dpc-201-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-201-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1927608418367347,170.0,0.5716260418620519,0.08257372479160502,3.8869372639140423,60.82727193884972,0.13736339285714286,0.13148485621864095,0.15809226729061276
tanzania-080526/dpc-202-KTR-72502946.png,tanzania-080526,dpc-202-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-202-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18381301020408164,170.0,0.5667488501966516,0.07963719801973299,3.856339678768805,57.16061240937542,0.1318376275510204,0.132143987198367,0.15754738775330318
tanzania-080526/dpc-203-KTR-72502946.png,tanzania-080526,dpc-203-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-203-KTR-72502946.png,monolayer,no rouleaux,1,0,0.17730650510204082,170.0,0.5675766637767274,0.0766714704703132,3.853011412058719,57.18750902033547,0.1348298469387755,0.13658381157708657,0.17698127781121528
tanzania-080526/dpc-204-KTR-72502946.png,tanzania-080526,dpc-204-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-204-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2006672193877551,169.0,0.5703807820087022,0.08621049386985553,3.9271476381457946,57.03482762548484,0.1386375,0.09756452275487157,0.1845383690780336
tanzania-080526/dpc-205-KTR-72502946.png,tanzania-080526,dpc-205-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-205-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18197933673469388,170.0,0.5683281259774794,0.07855536132164063,3.8902777762625647,61.05462447171175,0.1429701530612245,0.09082269486035938,0.19697912594279804
tanzania-080526/dpc-206-KTR-72502946.png,tanzania-080526,dpc-206-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-206-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.1834309948979592,170.0,0.5958521189225034,0.0741332479119473,3.884654616166105,61.36633776436726,0.14698022959183674,0.1238384617584928,0.27940779282121453
tanzania-080526/dpc-207-KTR-72502946.png,tanzania-080526,dpc-207-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-207-KTR-72502946.png,dense,some rouleaux,3,2,0.22816849489795918,168.0,0.578191557049174,0.09624339756334165,3.9969700391538288,60.63511849668307,0.14819604591836735,0.15405040026262523,0.4581572723924388
tanzania-080526/dpc-208-KTR-72502946.png,tanzania-080526,dpc-208-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-208-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.39844119897959185,163.0,0.5984368644372408,0.15999929719963016,4.159775273530207,87.69856179178011,0.1835155612244898,0.19741914936148414,0.42453734628297374
tanzania-080526/dpc-209-KTR-72502946.png,tanzania-080526,dpc-209-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-209-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.4221733418367347,162.0,0.6056663083603844,0.16647717239831297,4.168820473168837,87.14811965816278,0.1790875,0.21168029649356324,0.2927213665723548
tanzania-080526/dpc-210-KTR-72502946.png,tanzania-080526,dpc-210-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-210-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.42359655612244895,162.0,0.5985881940024839,0.17003665860744044,4.160312317755,86.26460809739623,0.17987244897959184,0.17118448803669978,0.31394231943884077
tanzania-080526/dpc-211-KTR-72502946.png,tanzania-080526,dpc-211-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-211-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.42391977040816325,162.0,0.590358735126089,0.1736550309550579,4.181779582865945,81.10915216768848,0.17164056122448978,0.16080918892464238,0.4273111651663492
tanzania-080526/dpc-212-KTR-72502946.png,tanzania-080526,dpc-212-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-212-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.39079311224489793,163.0,0.578331494619173,0.16478514755342788,4.152595354142206,75.96152427438672,0.1634405612244898,0.1890578323423906,0.5457882354308139
tanzania-080526/dpc-213-KTR-72502946.png,tanzania-080526,dpc-213-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-213-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.3815936224489796,163.0,0.5683472214164305,0.1647159474198716,4.13606124672004,73.0029818972548,0.15774426020408164,0.19951226396620247,0.3985994932176265
tanzania-080526/dpc-214-KTR-72502946.png,tanzania-080526,dpc-214-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-214-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.39203801020408163,163.0,0.5759556841966337,0.16624148980590295,4.139708901962166,77.25491043717645,0.16476135204081632,0.21357082994215557,0.47924231413911594
tanzania-080526/dpc-215-KTR-72502946.png,tanzania-080526,dpc-215-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-215-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.3954752551020408,163.0,0.5719751578491401,0.16927323363962207,4.146599901873745,73.17997220094632,0.1645233418367347,0.2014673762145939,0.5092219406938262
tanzania-080526/dpc-216-KTR-72502946.png,tanzania-080526,dpc-216-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-216-KTR-72502946.png,very dense,heavy rouleaux,4,4,0.3907253826530612,163.0,0.5697799354684753,0.16809789933910468,4.130499370754883,71.82591826307554,0.16274923469387756,0.1539796469585847,0.29819281494452765
tanzania-080526/dpc-217-KTR-72502946.png,tanzania-080526,dpc-217-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-217-KTR-72502946.png,monolayer,no rouleaux,1,0,0.22901173469387756,168.0,0.5573356103013828,0.10137533977208696,3.9315350954876593,67.10935422683936,0.14160905612244898,0.08351036501966264,0.17635300306680837
tanzania-080526/dpc-218-KTR-72502946.png,tanzania-080526,dpc-218-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-218-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19432640306122448,170.0,0.5742600661676941,0.08273250998115572,3.8883041902934736,63.37705954323596,0.14465216836734693,0.06511699801429068,0.1482117857005504
tanzania-080526/dpc-219-KTR-72502946.png,tanzania-080526,dpc-219-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-219-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18497525510204083,170.0,0.5693963795052474,0.07965101454887924,3.8641388530801692,62.065930754868525,0.1389045918367347,0.08941668021983888,0.28942494591137596
tanzania-080526/dpc-220-KTR-72502946.png,tanzania-080526,dpc-220-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-220-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18068048469387754,170.0,0.5739851230607839,0.07697257445218017,3.882921928283723,56.866843335428825,0.13485420918367347,0.06443489582943424,0.1262396365529958
tanzania-080526/dpc-221-KTR-72502946.png,tanzania-080526,dpc-221-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-221-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1801438775510204,170.0,0.58354492332116,0.07502183233873376,3.852475252680741,55.80888877943531,0.13781377551020407,0.07300442019883228,0.20110806264314232
tanzania-080526/dpc-222-KTR-72502946.png,tanzania-080526,dpc-222-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-222-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18351977040816325,170.0,0.5777021964256291,0.07749999595584016,3.9134883657404225,58.823654990126286,0.14309757653061225,0.08109304954903354,0.2025626059828274
tanzania-080526/dpc-223-KTR-72502946.png,tanzania-080526,dpc-223-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-223-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18559311224489797,170.0,0.5744835225138554,0.07897292736813964,3.8751779114398097,60.70368955044246,0.14268035714285715,0.06417515441416127,0.21136705101716521
tanzania-080526/dpc-224-KTR-72502946.png,tanzania-080526,dpc-224-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-224-KTR-72502946.png,monolayer,slight rouleaux,1,1,0.2016184948979592,169.0,0.5742994720618069,0.08582909972016513,3.932643254590345,64.23616609365067,0.15171875,0.08716013219119827,0.22244204285018207
tanzania-080526/dpc-225-KTR-72502946.png,tanzania-080526,dpc-225-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-225-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18845880102040816,170.0,0.5805723336616178,0.07904483511291932,3.919543120357165,61.79503195874018,0.14525599489795918,0.0900704322596044,0.2883696546296959
tanzania-080526/dpc-226-KTR-72502946.png,tanzania-080526,dpc-226-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-226-KTR-72502946.png,slightly dense,rouleaux,2,3,0.23563609693877552,168.0,0.5628812859872099,0.1030009476688707,3.9524290380550484,69.9771617706588,0.1537466836734694,0.2612771658841793,1.1700872505759383
tanzania-080526/dpc-227-KTR-72502946.png,tanzania-080526,dpc-227-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-227-KTR-72502946.png,dense,heavy rouleaux,3,4,0.2746628826530612,167.0,0.5695475785920306,0.11822930290890314,3.996644866003173,76.62210412752003,0.16591007653061224,0.2362940378981754,0.7455967030812756
tanzania-080526/dpc-228-KTR-72502946.png,tanzania-080526,dpc-228-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-228-KTR-72502946.png,dense,heavy rouleaux,3,4,0.2931563775510204,166.0,0.5586329482528669,0.12938956606056332,4.025543639679803,76.72897530171925,0.16415599489795918,0.24107020048400377,0.7524423877852704
tanzania-080526/dpc-229-KTR-72502946.png,tanzania-080526,dpc-229-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-229-KTR-72502946.png,dense,heavy rouleaux,3,4,0.2905502551020408,166.0,0.5651267627106934,0.12635253003145835,4.065505406509704,75.88919694969276,0.16723380102040816,0.16906619221542096,0.5896251081177829
tanzania-080526/dpc-230-KTR-72502946.png,tanzania-080526,dpc-230-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-230-KTR-72502946.png,dense,rouleaux,3,3,0.32354936224489794,165.0,0.5625539802344639,0.14153538071170824,4.086211012461959,74.68617808537121,0.16511147959183672,0.17196021863124936,0.5763138691305599
